-4.404998004367728 	 440.49980043677294
3.476796403526473 	 -347.6796403526473
-3.492462885065484 	 349.2462885065484
-4.3383344435775415 	 433.8334443577542
-5.586435977051504 	 558.6435977051506
-4.6112300639152615 	 461.123006391526
-5.284489228673845 	 528.4489228673845
4.997775908933008 	 -499.7775908933008
5.869561577377461 	 -586.9561577377461
-6.084744156807702 	 608.47441568077
-4.214824569975844 	 421.4824569975845
-4.61701848434164 	 461.7018484341641
7.580691344062568 	 -758.0691344062569
-6.19747765696056 	 619.747765696056
-1.1091990967978558 	 110.91990967978558
-5.901220321526537 	 590.1220321526538
4.897242166202939 	 -489.7242166202939
3.446393217658047 	 -344.6393217658046
-4.84494894655952 	 484.494894655952
5.219884720405187 	 -521.9884720405187
-5.584577036988188 	 558.4577036988188
-4.6151541064859725 	 461.5154106485973
-3.9836304625430223 	 398.3630462543022
3.458208991568938 	 -345.82089915689386
2.2423019478227864 	 -224.23019478227863
5.032583389777193 	 -503.25833897771935
5.291519322118301 	 -529.1519322118302
4.621665574941748 	 -462.1665574941748
5.193034035776165 	 -519.3034035776167
-5.725181101531831 	 572.5181101531831
-4.735212948888993 	 473.5212948888993
4.93713623079532 	 -493.713623079532
-5.722247667045612 	 572.2247667045611
-2.45172405788302 	 245.17240578830203
5.6956970180839965 	 -569.5697018083997
-8.734851393196546 	 873.4851393196546
5.370746904691337 	 -537.0746904691339
5.110553302575825 	 -511.05533025758245
-5.3683121947606525 	 536.8312194760651
-5.508467411487612 	 550.8467411487611
-7.065193013025999 	 706.5193013025998
7.395106986941949 	 -739.5106986941948
-6.546957613009727 	 654.6957613009729
-5.336033839410764 	 533.6033839410762
4.294927098161693 	 -429.4927098161695
-5.491953159834954 	 549.1953159834953
6.2998426136167325 	 -629.9842613616732
4.099188076758988 	 -409.9188076758989
-4.694006611113966 	 469.40066111139663
4.639539717676548 	 -463.95397176765465
-6.747687688246767 	 674.7687688246767
-4.076562643812708 	 407.6562643812708
4.8022671869686855 	 -480.2267186968686
-4.588530920543642 	 458.85309205436414
4.5046274531991015 	 -450.46274531991
3.387817565777416 	 -338.78175657774165
-4.276058957057576 	 427.6058957057576
-4.634017110621609 	 463.4017110621608
-1.0242823027215802 	 102.42823027215802
3.303986148206535 	 -330.3986148206535
4.4056426124528 	 -440.56426124528
7.290208228475474 	 -729.0208228475475
6.229243083460776 	 -622.9243083460779
7.900267716435485 	 -790.0267716435484
-4.797794279043548 	 479.7794279043548
5.434545524060692 	 nan
-5.047612248583548 	 504.76122485835486
-4.236320345729898 	 423.6320345729898
6.841079066619287 	 -684.1079066619286
3.829767219728754 	 -382.97672197287534
5.691924117691048 	 -569.1924117691048
-7.698166138044018 	 769.8166138044015
-5.04049457080666 	 504.04945708066566
-4.377019886842167 	 437.7019886842166
-3.7046647747722328 	 370.4664774772233
-3.132580088851725 	 313.25800888517244
-3.716123408183624 	 371.6123408183623
-7.091647906987747 	 709.1647906987747
4.812864249417422 	 -481.28642494174215
4.6886995375878575 	 -468.86995375878575
5.4631909616052114 	 -546.3190961605211
7.23742628230274 	 -723.742628230274
-7.551774980481253 	 755.1774980481251
-5.508040818532879 	 550.8040818532879
-5.558241173915566 	 555.8241173915566
6.5036069754740895 	 -650.3606975474088
4.816195555595737 	 -481.61955555957366
-4.012453774023734 	 401.2453774023734
-4.624022269683621 	 462.4022269683621
7.038327521514912 	 -703.8327521514909
-3.962759025883493 	 396.27590258834925
-5.711661684198463 	 571.1661684198461
6.455152046244247 	 -645.5152046244248
-4.598252877488154 	 459.8252877488153
-3.1499463363798283 	 314.9946336379829
6.09936401995493 	 -609.9364019954928
-5.020929179653571 	 502.09291796535706
5.261843246193925 	 -526.1843246193924
5.423094676411536 	 -542.3094676411533
4.440201812691071 	 -444.0201812691071
-2.5285657496046383 	 nan
-5.043707151659639 	 504.370715165964
8.179170270616241 	 -817.9170270616241
6.5388001080457725 	 -653.8800108045773
-6.308518451019966 	 630.8518451019966
4.448788924628519 	 -444.878892462852
4.678284282505241 	 -467.8284282505242
4.6610344361771165 	 -466.1034436177117
4.355323935620955 	 -435.5323935620955
3.1306937744950014 	 -313.0693774495002
-4.353660560603216 	 435.3660560603217
3.3847374367247367 	 -338.4737436724737
-6.153795604912901 	 615.37956049129
-7.238168385814072 	 723.8168385814073
6.043609362411065 	 -604.3609362411065
6.375685775933299 	 -637.5685775933299
3.7684721559847705 	 -376.847215598477
-6.028701385024457 	 602.8701385024458
5.670845227149679 	 -567.0845227149679
-4.3656513364613065 	 436.5651336461307
-3.2497334254764407 	 324.9733425476441
7.318349522986942 	 -731.8349522986944
3.6412044146532767 	 -364.1204414653277
3.8440569111997407 	 -384.4056911199741
6.266233089172998 	 -626.6233089172997
-4.193601829550692 	 419.3601829550692
2.4322348478223925 	 -243.22348478223927
-4.625982106815023 	 462.5982106815024
6.5674058581470405 	 -656.7405858147039
7.634072565595035 	 -763.4072565595036
5.757891596366434 	 -575.7891596366435
3.4798286090766912 	 -347.9828609076692
-4.7234653739386765 	 472.3465373938677
4.852497356812012 	 -485.2497356812014
-5.117493115526738 	 511.7493115526738
4.92510311352359 	 -492.5103113523589
-7.082022058471166 	 708.2022058471167
5.695133800286071 	 -569.5133800286071
5.077157460880133 	 -507.7157460880133
-3.7692072175897207 	 376.920721758972
4.26175401183151 	 -426.175401183151
-5.999016118712598 	 599.90161187126
-3.5428008607856727 	 354.28008607856725
-3.6753117366907326 	 367.53117366907327
-5.440189245796868 	 544.0189245796867
-4.536762187977383 	 453.67621879773833
-6.8891198877399145 	 688.9119887739912
